avg DF0,avg DDF0,avg Jitter,avg Shimmer,avg apq,avg ppq,avg logE,std DF0,std DDF0,std Jitter,std Shimmer,std apq,std ppq,std logE,skewness DF0,skewness DDF0,skewness Jitter,skewness Shimmer,skewness apq,skewness ppq,skewness logE,kurtosis DF0,kurtosis DDF0,kurtosis Jitter,kurtosis Shimmer,kurtosis apq,kurtosis ppq,kurtosis logE,id
-4.850965976715088,0.34255486726760864,6.176142084466716,5.3076499791879375,12.235897380198363,9.689349788684352,-20.286508878954805,36.42074966430664,55.498878479003906,12.784840852890559,9.065821595251508,7.071783977086227,11.74042099548082,8.116174074980245,-1.4102960867766519,0.3250793849891431,2.725965085628126,2.3218560373567243,0.8402249170830485,1.0712035790671797,-0.4681367063922371,6.332834927977091,1.3796620865684641,6.076084022006144,4.696965751956094,-0.5958506432913064,-0.3771784715614608,-0.7918467928054813,AVPEPUDEA0001_presa.wav
-1.5036267042160034,-0.14142632484436035,2.1055753820317626,6.4628261056859015,26.806026518781277,1.4728956085163736,-17.67446947795681,7.870992660522461,12.116959571838379,2.609010629493035,7.249688662776708,18.187673241221376,1.9126933356437519,6.233457689400083,-0.4047057930691246,-1.8325010586873383,2.3603154825597437,1.6766284264372242,0.590714074591954,3.050863239376957,-0.5439714569221757,4.432598513978428,7.436323431091061,5.852331437451733,2.5394141430342847,-0.45581845232332796,10.736607205688019,-0.7907775296182988,AVPEPUDEA0002_presa.wav
-2.9518468379974365,-0.4989166259765625,1.7268038227950215,6.54741374166519,4.896030264955274,1.1345133746945653,-10.46322208898515,5.027796268463135,5.956920623779297,1.59533312166214,8.059633564728468,2.8689874249292693,0.38358314645388686,2.572023090284625,-0.30081090842049457,-0.33918541117748613,1.1360324582203434,1.4304430369515115,0.0,-0.7588357990622128,-1.4185859528002478,0.15398336261425394,-1.0068561552188253,0.6642290702271474,1.5590044926497297,-2.0,-0.18613856518922178,1.229760686613015,AVPEPUDEA0003_presa.wav
1.4522159099578857,-0.11188537627458572,3.7706679379120676,5.594873617543941,11.149436339128146,3.952200240012755,-20.335611861240906,11.435698509216309,16.313297271728516,4.536195237680379,9.779840480364392,7.948506735261643,3.3920001913877984,7.868230292284471,-2.6553782403183837,0.3806509854781888,3.150573134418407,2.376130042095755,0.3108190649262822,1.7552330898016566,-0.5038644844849084,8.498278718641107,4.7841452803633215,11.368311670178098,4.787746626335314,-1.376207463654492,2.5777489046382573,-0.6476019643572934,AVPEPUDEA0005_presa.wav
-1.1370086669921875,1.2558726072311401,3.786250906537422,9.251494112922105,27.88557525318784,2.106984547255843,-16.33986378413809,11.483684539794922,14.47923469543457,3.202279615978431,13.154048048004077,21.08974714983637,1.4554687897944234,4.797216375315691,-0.8582505371911594,0.5658242690785862,2.055040443027235,2.8723869917088596,0.9364463376333922,0.9019573168763667,-1.463418653058258,1.4163027447722039,1.1289077335017188,5.2233749614770755,8.98316024219436,-0.11494130474085429,0.25949879637527706,1.5479285985605982,AVPEPUDEA0006_presa.wav
-2.860320806503296,3.5595204830169678,4.972971123350091,7.323143096858681,16.473439444280963,9.20252755078752,-16.26182037439747,32.2838249206543,42.38346862792969,10.339244427931852,7.029210020244214,11.284092613176428,10.179340666680174,6.407332992049555,0.5351817835260056,-0.05793782468993194,2.2884130007456487,0.5684380921107388,1.0746720076839857,0.8974635463251887,-0.47405881793946963,5.081093534052815,1.5235650844872177,3.544070577003242,-1.0443484041725388,0.8184789355267514,-0.5749680876521501,-0.686070494856986,AVPEPUDEA0007_presa.wav
-4.40570068359375,2.461355686187744,3.4557912049188384,12.701479069031999,12.701479069031999,4.802557306262895,-12.328370595070213,22.07083511352539,35.62606430053711,5.962705414257906,15.757499648374942,15.757499648374942,4.35355813288409,5.621811485171697,-2.2729917698843294,-0.1534183273293033,2.672626762727277,1.560952809665853,1.560952809665853,0.4836504730926258,-0.5507980256780997,4.416701505420414,1.417071155271251,5.7308932796790675,1.3306314336419431,1.3306314336419431,-1.5469121523786158,-1.3402229617174375,AVPEPUDEA0008_presa.wav
-0.7136688232421875,0.12989722192287445,4.280218282117873,10.746773937372287,10.746773937372287,3.3294827328085494,-13.761406874308664,11.094828605651855,19.102697372436523,5.886407333059413,15.36630202150964,15.36630202150964,5.159418558976934,2.8132044124865834,1.6801091630080678,-1.1529461508640937,1.8685872563501709,1.9476161472106885,1.9476161472106885,1.4728237911821682,-0.6135873141362994,2.9231463298022335,1.566152214516487,2.175853258084021,2.9007623384512113,2.9007623384512113,0.21294768245167583,-0.8574628970721094,AVPEPUDEA0009_presa.wav
-6.514771461486816,-2.5944390296936035,4.037774020542987,8.934534359408255,51.82020267635653,2.2920937658098506,-17.573842201028583,15.214190483093262,17.317161560058594,6.0638135767326045,11.674454574218307,15.212555169786455,1.7995646991916667,8.374333469149986,-2.5652234218657797,-2.1756033074383057,3.1703385743830883,2.340288716246687,-0.26057874724656854,0.7969066919242106,-0.03426101525370003,7.166381904426855,5.4753848481269,10.21529032239924,5.781565952678086,-0.7250570610052405,-0.08087732838714157,-1.0620040266119368,AVPEPUDEA0010_presa.wav
-5.519503116607666,2.6350486278533936,2.8061520819629977,10.186570003876156,30.066390687667205,1.6252999245983972,-19.53496857830074,10.038651466369629,10.498475074768066,3.2944732342901366,11.748148871091324,17.844440247233866,1.751599753630483,6.738454564745885,-1.791932700116316,1.6208233598525628,2.728695767862889,1.2470227311944144,0.3062775404337564,1.290101950456185,-0.22987157073034853,4.959573398946454,4.144822749653857,8.21448915207436,0.9276564957318287,-1.2011923877948665,0.39906732380394994,-1.035242841732389,AVPEPUDEA0011_presa.wav
