avg DF0,avg DDF0,avg Jitter,avg Shimmer,avg apq,avg ppq,avg logE,std DF0,std DDF0,std Jitter,std Shimmer,std apq,std ppq,std logE,skewness DF0,skewness DDF0,skewness Jitter,skewness Shimmer,skewness apq,skewness ppq,skewness logE,kurtosis DF0,kurtosis DDF0,kurtosis Jitter,kurtosis Shimmer,kurtosis apq,kurtosis ppq,kurtosis logE,id
-7.148401260375977,4.267360210418701,6.54796493606752,5.527277903741353,33.950307790721894,7.816904862935908,-26.26359357594753,29.043466567993164,38.33427810668945,7.275948647011579,9.712178348833499,25.823783973770304,6.953167290593378,13.161205070265998,0.04983725009809471,0.4611580580190527,1.2568575135844138,2.1882396203562946,0.4362057161688158,0.9734142858867454,-0.04370915743441005,1.1184869536401187,-0.12046502322357755,0.5605064503336705,3.4213719705261036,-1.272196559827279,0.2518475761163659,-1.3136459785106687,AVPEPUDEAC0001_pato.wav
-0.7659258842468262,-0.21986325085163116,4.478322452267108,6.7283272238118235,67.27487395367737,3.497115748032148,-28.461097184320884,10.545694351196289,14.738578796386719,6.495155040904276,9.538530073007625,26.506083615934873,3.197736464636396,11.970113566111335,-1.3325307485830578,-0.9543446211604663,2.3484288301129577,1.8290687329152717,-0.5551967439512201,0.5894005179586042,0.223213049737406,4.402405619556799,2.868144762708578,4.9655366811421855,2.962734986411805,-1.1411251617745732,-1.3812931540032465,-1.3595823381101786,AVPEPUDEAC0003_pato.wav
-6.852869510650635,3.7400641441345215,3.9163077249867078,8.734946701273643,68.47835522443397,3.7542035775354137,-22.387208553427474,23.817893981933594,33.04022979736328,7.108605218267554,10.70650531689959,26.53362309985113,4.463475102814659,11.099691620261709,-2.1314455864686277,-0.7626176124964406,2.4603081147562778,1.5052362240920851,-0.8129742612258568,2.128047547583031,-0.4066735617817838,3.7954000386602873,3.6879604467636096,4.504990661256499,1.1760924298709643,-0.4105213669294949,4.2962436027660535,-1.2189386264755344,AVPEPUDEAC0004_pato.wav
-4.95259428024292,1.7086150646209717,3.965117720091493,8.766671748198464,86.10184686162204,1.9417913678512688,-26.20292298587076,9.739477157592773,10.0595703125,3.670202324641651,16.839975637882144,16.63821123627048,2.1481771302339907,13.434388717829552,-0.6771641261273054,-0.10036859506958518,1.0973940000979094,3.3163596239553157,-1.3021476508679044,1.6002674084964088,-0.17565178547334526,-0.8204888471921197,1.2438003999647824,0.0893733863184929,10.31156502997588,0.2516189622462619,1.5515015663076666,-1.2773447196194085,AVPEPUDEAC0005_pato.wav
-4.049383163452148,1.9584689140319824,2.933453847628047,7.196645278158121,68.82608816886314,3.3012219301458705,-22.00675079849116,13.793636322021484,19.03225326538086,4.502574301978601,9.064751793151423,33.66856326699776,3.4233904892251483,9.401368457453493,-1.9570724545325942,0.9168519794967808,2.464734663934166,1.0751012061153933,0.10128032257892321,1.0704410963201405,-0.013640992625909667,3.786682024178484,1.3662453189396002,5.065331869791079,-0.270524578997585,-0.34963128168958413,0.3679738990525352,-1.320770641948828,AVPEPUDEAC0006_pato.wav
0.7719431519508362,-1.5319424867630005,2.380145570481224,5.80989522058043,54.662229489413306,1.761203387967757,-26.072216245032305,16.04669761657715,25.433063507080078,4.50512572492138,8.942716891246977,33.82167215795217,2.8730044930228296,12.887632503803896,1.6574286840644372,-1.6944781411789225,2.7073578324372063,2.9014454817988473,0.058313813380565946,3.4064223210617497,-0.22494496039746514,6.6188054862465755,7.695380634753805,6.273472847922351,9.133451504266684,-1.5686164183908835,11.76159917245762,-1.3141218006826543,AVPEPUDEAC0007_pato.wav
-0.911561906337738,1.109718918800354,1.954602687072526,9.482691737466414,59.05469759867087,0.8770483685561749,-16.13072754841377,7.157924652099609,9.901466369628906,2.5420145512970493,16.229744691337356,29.606091584397845,0.6431110536538612,8.056729680857359,-0.9351383475850618,2.5042154745893432,2.1833648080462367,2.4541965251771116,-0.6796228196004579,0.6387341620080769,-1.0464209364240187,3.549475518193441,8.653216187319552,4.551914781649452,5.186784282221383,-0.7079927500677057,-0.8620694089748691,0.16371282406615517,AVPEPUDEAC0008_pato.wav
1.6585074663162231,0.1377081274986267,3.4036775684241896,5.533142763227194,58.24960942870609,5.379193060969304,-25.87673114920528,20.800369262695312,29.7637996673584,9.089145400667977,7.511317618046577,25.72799625996359,8.435242819877555,10.85165532155457,3.9705271660153296,-0.07435681798831757,4.274706384181877,1.582202067193002,-0.42046868515290503,1.855937476892114,-0.12229540443955844,16.677097800113405,8.081181241144197,17.707103662736888,1.2594803611127885,-1.2170105235497897,2.1631009152512304,-0.9894909784033143,AVPEPUDEAC0010_pato.wav
-2.588369131088257,-0.12294401973485947,3.8662335698284997,12.209238208760613,43.60162237132762,3.3810595549288704,-15.944705173257743,23.777698516845703,39.311466217041016,6.504951497569447,14.868193191025442,25.565487191625564,5.138895118080288,8.72232335361313,2.5839610438621325,-1.4953632221652156,3.235676014531489,1.884376115596735,0.07401587709188223,2.4422406470362104,-0.7778047648108843,10.910014174166998,7.789361972065974,10.879605331578812,2.916382461491575,-1.2715012455324817,5.153907153698828,-0.5808560867042276,AVPEPUDEAC0011_pato.wav
0.4067535400390625,1.1851147413253784,3.760348719149151,7.897754946991259,56.809527671579765,5.2114929201510165,-20.26725507041018,23.970352172851562,38.40338897705078,7.935538643843473,10.878113496742344,32.22899611313704,6.162680754816472,10.116628188357879,2.9599116894000206,-0.8429463565046202,3.3964156112372272,1.8299733867180166,-0.4314432648095132,1.5694235465818374,-0.9522656959628591,11.038997404232106,5.752527315447425,11.435731220653588,2.0855346161953063,-1.092379853012674,1.6536809808456843,-0.45545674126514335,AVPEPUDEAC0012_pato.wav
