avg DF0,avg DDF0,avg Jitter,avg Shimmer,avg apq,avg ppq,avg logE,std DF0,std DDF0,std Jitter,std Shimmer,std apq,std ppq,std logE,skewness DF0,skewness DDF0,skewness Jitter,skewness Shimmer,skewness apq,skewness ppq,skewness logE,kurtosis DF0,kurtosis DDF0,kurtosis Jitter,kurtosis Shimmer,kurtosis apq,kurtosis ppq,kurtosis logE,id
0.0187710952013731,-0.030923955142498016,2.7484630842222573,9.060598464133594,33.976821574367186,3.40939646305799,-17.104979575402027,17.83774185180664,23.743206024169922,4.428458027556685,11.70067907285692,26.78339615019257,7.833355097445106,7.684207665461214,-0.03431932448492424,0.3424595085457627,5.235911759719799,1.64300810298849,0.9546614385905305,4.8860517534319845,-1.342069243058065,23.274918657905168,11.746427264956534,32.324730236106326,2.1407788906893623,0.6799160550524186,25.286003065247417,1.5958104999770315,AVPEPUDEAC0001_juan.wav
-0.14292365312576294,0.02050592191517353,2.5627982161486695,6.390124317250745,31.632553417594963,4.689874483978491,-21.788514896508858,20.090904235839844,26.819377899169922,5.978462476875454,7.229319547353205,23.62559674644525,5.882282487678154,7.515072165943863,-2.8378491779883848,-0.3406737396098609,6.0424275284574165,1.6948112612817696,0.682098881102619,1.918700799508423,-1.6821729587424799,36.844923911085964,17.18060627125438,41.918977488388975,3.3273935489312043,-0.6359224800511094,3.66059634135477,2.6789701033981475,AVPEPUDEAC0003_juan.wav
-0.401671826839447,-0.1474371701478958,2.4708505636331477,10.353386771829578,35.27616618645662,3.341688081130051,-16.828594096728967,16.541845321655273,23.788068771362305,4.916310017274146,14.668486725146549,26.07542232826064,7.626614744281774,8.154533767617156,2.372213648034273,-0.2945174830355699,5.913005606534973,2.257967271562941,0.928916244862044,4.901796328164091,-1.4866129380020205,33.49841362906287,17.29459992988865,40.78476661082539,5.5158220961664455,0.01381552920679896,25.925476949286068,1.5951232186927102,AVPEPUDEAC0004_juan.wav
-0.049697160720825195,0.06314627826213837,3.266798867054445,6.829415109255957,34.15318002158487,3.0033092743954644,-19.595364353537324,11.134276390075684,16.992549896240234,4.292901330271635,7.986136893859652,22.80917233482488,5.732661601657283,9.497666260428703,-0.18748565127087752,0.3944577331035888,3.315274605107586,1.6931867305839434,0.4054657391317903,5.207670607332791,-1.5615670429265704,9.378547125531744,5.76684023206859,14.179436784493273,2.8189377608183177,-1.0296812086112785,36.13609209991249,1.898197929988802,AVPEPUDEAC0005_juan.wav
-0.5482330322265625,-0.02730734460055828,2.0254607740798347,7.043341073968351,41.15507786679452,1.7067273001504943,-21.579029776224676,9.846339225769043,13.419281959533691,2.4090086182825283,8.064207412733072,26.551021774447452,2.133336180498432,7.784503344587609,0.3249502926912262,0.6608284218120875,3.226648733957143,1.882200127496173,0.4367541283676402,2.7920133965513076,-0.971056967210203,8.225053603273125,7.79849313419162,14.00734077378744,4.802671650400936,-0.27005449206434395,8.910882291121052,0.8237666656834155,AVPEPUDEAC0006_juan.wav
-1.1496800184249878,0.15132184326648712,3.663003369090861,7.0438802852977815,42.66750396826438,3.6032213463622464,-22.310969970731044,24.107261657714844,36.96586990356445,6.219262313453019,10.91655022102082,29.838377261447043,5.271479208458946,9.369995578079033,0.23304495439398254,-0.08690202187674471,4.29973448666296,3.082153757716191,0.9130352823452409,2.593887530952997,-1.2266853536044826,17.256934324257795,8.938980852420036,21.453937131150976,12.005175357972222,0.40131088842862717,6.552483747397856,1.4753169859234587,AVPEPUDEAC0007_juan.wav
-1.0605794191360474,0.4137868583202362,3.450832540827786,6.448417288888532,38.66323534552029,3.5822235641521027,-20.983223606435168,21.273662567138672,34.972572326660156,6.570572449749825,7.873217137919782,28.471723564763277,7.683640128851682,8.163459280651612,1.2088828121196191,1.5071942169068202,4.222856410072542,2.078457082628702,0.4686427194603687,6.934146171092529,-0.9471369553072457,18.582360214180422,21.614672236193954,21.247961037233193,5.041495660628659,-0.6829211712166234,59.69940777416422,0.8333131085080292,AVPEPUDEAC0008_juan.wav
-0.16316047310829163,-0.04334845393896103,2.7879614368765906,7.600395636768239,43.04563164601105,3.4735110065368606,-22.43628875992827,20.02790641784668,33.255184173583984,5.2025390051090215,10.955293554046907,30.17578874912832,8.43405697759065,8.946084075882476,1.8525311832084381,1.076248044313897,4.6017077384031335,2.125569664854303,0.6569730304150696,6.9767092154143056,-1.0060647970009593,19.824042618504112,18.762580517105963,23.296174797991682,4.958963582100769,-0.10350801151396594,60.85732409148248,0.6900796935307398,AVPEPUDEAC0010_juan.wav
-0.0770648792386055,-0.3317970335483551,2.762648739357521,7.935192045736514,28.185644613448684,2.2267849300222613,-16.36734910720399,13.94618034362793,19.783885955810547,3.023637293406328,10.284003045854805,22.62313635489133,2.678154017796092,6.1058398957375974,1.012139601918044,-0.9361332618454167,2.3670025271114388,2.436137771818627,0.84064237654174,2.5116489135633344,-1.3619695191823642,4.371112913339095,5.187145388745991,7.550763847744154,8.251183188400795,-0.3036082139934444,7.326110173472989,1.9184847575389092,AVPEPUDEAC0011_juan.wav
-0.33904680609703064,0.04038209468126297,2.51745247109877,7.564563189771142,29.8388001982477,2.9059639611875503,-18.513683784292255,16.65996551513672,25.757183074951172,4.126343942395434,9.06067232229627,24.85334005427154,5.114376094473155,8.582908164970458,1.5115718949704287,1.2949009017734414,4.334144750596204,2.323355434579402,0.887632566625555,6.704498162693913,-1.4636062276736168,18.542389545208017,23.481804177131153,24.573539743958605,8.020368111518303,-0.3592815868147343,60.89352874351023,1.8377115855491466,AVPEPUDEAC0012_juan.wav
-0.2637976408004761,-0.12579433619976044,2.0694496895946073,5.935053462575799,32.95087498030103,1.7372862770247575,-21.150903429456417,7.864640235900879,11.21130657196045,2.7430070223188205,6.552550808635523,24.548853745146992,2.2331171189607395,6.922266034381446,-1.1773649869555565,-0.3027076291151858,3.123715786309274,1.7705627025593282,0.7729143390441408,2.501589509220101,-0.370340361955523,8.145709625824832,5.954505052385025,11.772911001744832,3.631892246939576,-0.2742771876478569,6.841630893784959,-0.4637781355007222,AVPEPUDEAC0013_juan.wav
-0.6522061824798584,0.035406190901994705,2.7539366738174182,7.500111948258477,41.656490220614884,2.5954927655302646,-22.16720040324554,16.3477840423584,25.513896942138672,3.9003504807303853,9.038467498537088,28.597606570084313,3.0751301752158215,6.825682910188346,1.9732632783282842,-1.5523301522701123,4.007214639005666,1.9716007999757756,0.5921976100455183,3.076483749285991,-0.3836684787773448,15.238250377870553,14.992687184308764,22.914365549021277,4.569905151260149,0.25378714388935375,13.932945451035035,0.0008872934089518836,AVPEPUDEAC0014_juan.wav
