avg DF0,avg DDF0,avg Jitter,avg Shimmer,avg apq,avg ppq,avg logE,std DF0,std DDF0,std Jitter,std Shimmer,std apq,std ppq,std logE,skewness DF0,skewness DDF0,skewness Jitter,skewness Shimmer,skewness apq,skewness ppq,skewness logE,kurtosis DF0,kurtosis DDF0,kurtosis Jitter,kurtosis Shimmer,kurtosis apq,kurtosis ppq,kurtosis logE,id
2.4784910678863525,1.3268675804138184,5.28088810948667,7.497594509364237,56.116230250694976,7.07463586329868,-26.620780362258046,25.87181854248047,34.40685272216797,8.315390714301499,12.077673311742828,31.192408160737955,8.982075820630229,8.852844578546785,2.391663879005863,0.2672909590596667,3.581712483375672,2.4953006124447503,-0.1906254961008164,1.7484341915056243,0.13898821980892725,10.013699813858505,3.9969875247499616,13.327333478942379,5.718263502172631,-1.5033566674506191,1.8095245067973114,-0.6101172706786357,AVPEPUDEAC0001_gato.wav
1.4375661611557007,-0.28972166776657104,2.1810757219710313,6.804138219169815,6.804138219169815,1.1894837608068731,-13.854787282820912,2.947946310043335,5.157837867736816,1.6284347887103376,8.772049405976743,8.772049405976743,0.0,2.183518474903102,0.014063647033761123,-0.371556809139236,0.19079572467076494,1.0160972149686383,1.0160972149686383,,-0.7961189629502615,-1.7082344650908272,-1.6051684485591926,-1.3456976964165026,-0.30442087577695354,-0.30442087577695354,,-1.156584812440645,AVPEPUDEAC0003_gato.wav
-2.9670021533966064,-0.3288212716579437,5.033483774135823,10.886536986655575,65.10966670078177,5.743573965885212,-25.211534959323043,18.627050399780273,28.252479553222656,6.07625252233756,14.002368582874933,31.128728520514645,5.395285060352417,10.772531357726741,-1.331232123805383,0.32963897627484495,1.9821780799538162,1.81429396493029,-0.5801868165810435,1.1968521005868016,-0.05043157899108049,2.054808651725658,1.468525101665949,3.039943082379886,2.601987650382946,-0.724854152073541,0.46105896475586317,-1.2583382410972608,AVPEPUDEAC0004_gato.wav
-3.173403739929199,0.6387123465538025,4.912114712994099,9.737168675985664,63.979601738679996,3.2518359969740174,-25.230274069721446,14.63783073425293,17.501829147338867,5.736987373384462,14.226718575568874,26.15084571661729,3.617247182439546,12.13116048796983,-1.5443078714798166,-0.9293777660874479,2.6254960271488446,2.4799955014820316,-0.4999246112756593,1.7778722546105816,-0.09828807096570465,3.9915703133704676,4.5879877532007445,7.660936700605843,6.647121590731114,-0.5219654140528256,2.946491277663694,-1.2455516793798391,AVPEPUDEAC0005_gato.wav
-6.292033672332764,0.6109279990196228,4.114081023515785,11.942582535291717,74.58057754760928,7.001774465376491,-23.397894505056634,27.277042388916016,41.5127067565918,10.888873845686131,13.063591966179144,31.174854215503352,9.720515239585628,8.698423012467314,-3.5419426626863753,-0.238420551777248,3.838863368135039,1.1368581851007087,-0.6258626189283771,1.4371785052475083,-0.2558510903806797,12.035005186030382,4.958126492854877,13.402264174878656,-0.009347732008394782,-0.5715846006546221,0.6075899733719345,-0.9431349645761649,AVPEPUDEAC0006_gato.wav
3.697988748550415,-3.892087697982788,5.993895300791424,7.328616791771573,65.0405196650136,6.283421461216847,-30.950002550461242,26.984590530395508,28.718400955200195,7.79685717806126,13.29540353114755,22.18677460557435,6.938153497289666,12.733841820976311,2.0540268546797122,0.026771764626353577,2.7902454952810527,2.353880477078274,-0.34371253025234794,2.327902773930602,0.37175455139079816,5.187546640669721,0.4701728460810215,8.334991294672722,4.550041489963671,-1.0921464132912704,6.3833362851500635,-1.1216396751758653,AVPEPUDEAC0007_gato.wav
-2.241117238998413,-1.3665590286254883,3.0933520325011457,6.097058821465886,53.981789176793924,2.5695357833086065,-21.565328309693687,12.71912670135498,18.637313842773438,4.905495938839586,9.842882499453262,21.920703490896077,3.4002628047194743,11.249715649855453,-2.9093001595760857,-0.8192581942621411,3.610729249068315,2.4067775081625378,-0.8628821886688511,1.8157225538448354,-0.015888464071250608,9.025872630282487,4.394308623280867,12.749697477775666,5.2197681055295835,0.2674161112444837,2.3805212633509027,-1.3158969928829267,AVPEPUDEAC0008_gato.wav
-3.761296272277832,-0.10000508278608322,2.3458868598775022,8.298825780430729,38.779965884946044,1.7303568675078222,-24.017253566409853,6.204342365264893,7.578680038452148,2.379372920774459,11.489037209103197,17.51006663896917,1.9882808364240958,10.617830759413897,-0.8103760686941732,0.29012606115008815,1.36914104347494,1.4323367910430076,0.14274611918166927,1.4265057482939014,-0.27634618367496,0.1062416773420316,-0.05490143135813863,1.1992656394957981,0.5982020457486024,-1.3610879820818353,0.8525372924790204,-1.0114692225915651,AVPEPUDEAC0010_gato.wav
2.637454032897949,-0.22330236434936523,3.5348839597319435,11.181999928655285,35.515050033866096,3.1498806991213444,-14.651396338033917,21.005666732788086,34.5621337890625,6.129981032412887,15.865631251096035,25.297247661795282,4.57937858958978,6.864888961324157,2.04020081886282,-0.8826329187647322,3.055392684475616,3.412076841384116,0.3996412129326015,2.1787776458065364,-0.8436567888098432,8.59334920313707,6.890661368982645,10.387753519238757,13.688807020184623,-1.138473990662125,4.1195041322455035,-0.3084906465463648,AVPEPUDEAC0011_gato.wav
1.2308722734451294,-0.2177850306034088,5.051400062417765,7.617933922738967,54.38961972185546,3.3913841585921825,-27.940481728835678,15.207889556884766,19.410688400268555,4.664205778386985,9.583758287067269,31.152370506988053,3.939128575075712,9.926003107236044,0.9138150183232266,-0.4028227611911134,1.6679072175526284,1.57558250324611,-0.5466824238831816,2.080213802860242,0.0829466449191792,1.1634562239563264,0.0053741246436733725,3.132770624403369,1.7221847032780904,-1.2674882573357797,4.251453136954903,-1.2270529966187744,AVPEPUDEAC0012_gato.wav
