avg DF0,avg DDF0,avg Jitter,avg Shimmer,avg apq,avg ppq,avg logE,std DF0,std DDF0,std Jitter,std Shimmer,std apq,std ppq,std logE,skewness DF0,skewness DDF0,skewness Jitter,skewness Shimmer,skewness apq,skewness ppq,skewness logE,kurtosis DF0,kurtosis DDF0,kurtosis Jitter,kurtosis Shimmer,kurtosis apq,kurtosis ppq,kurtosis logE,id
0.07693517208099365,0.00106889009475708,3.2560250617781383,9.497777051180687,34.61727269870569,4.2999758366647844,-17.99288564087436,12.049599647521973,16.958187103271484,6.0977975824123005,11.69657327423839,22.244761775205756,5.09767841067406,6.409683316610793,-0.4014427472575306,0.17472458709565905,4.260086880157906,2.668132177297297,0.29604986922222587,1.9815041360544603,-0.5544668572207943,17.274075784348536,10.12667116479601,19.83251924969908,9.987153585968008,-0.9670724738428964,3.541157001564338,-0.06091949468721891,AVPEPUDEA0001_rosita.wav
-0.28699788451194763,-0.017136607319116592,2.0223184770637346,6.390441337860616,23.73960833469056,1.9043047359041905,-17.017865903065076,10.985224723815918,16.38310432434082,3.092988302286133,7.660887775190497,19.379332273644593,2.653110122988637,6.8750180709013495,1.6886024464073086,-0.9570306917120863,3.399598322397128,1.8019186844076127,0.9271385701095084,2.314792451546491,-1.47661848376532,10.48242734815634,7.287106363371727,12.581024875781567,3.4109941388746474,0.017966441178823178,5.406267281853188,3.2553224207757925,AVPEPUDEA0002_rosita.wav
-0.09572451561689377,-0.09573929756879807,2.7018675276102746,6.483172764043157,18.703188731614066,1.9110684633211485,-14.614744799354042,9.491897583007812,14.808206558227539,2.7980671006408704,11.273505029157151,19.458766004917106,1.8507633360994753,5.6200901086543285,1.042198283889663,0.18333776165547402,2.3596645054527507,3.581783074687867,1.8106388070728179,1.6198890973311224,-0.4515099270405686,4.028599222558141,2.5596014511885947,7.73139653863273,15.188310978646811,3.1005337121679952,2.326589552566559,-0.026813471850859028,AVPEPUDEA0003_rosita.wav
-0.10247430205345154,0.1929987370967865,3.139111803152554,5.489035904954575,25.854969088167408,2.737870746070234,-18.56982888623833,11.309547424316406,18.181560516357422,5.504956886365307,7.935505356811693,20.15379411403829,4.536563697076426,6.469613987851472,0.553708836288493,0.17394751463307595,3.4119852921430645,3.484770270786266,0.8587084685668233,3.615140605175497,-1.3398053894680695,11.865901476185723,8.807943103621474,13.386541758306784,18.264916422305067,-0.08739671547467598,16.329853419143767,1.7294928846846664,AVPEPUDEA0005_rosita.wav
-0.7337890267372131,0.6157921552658081,3.3293529662509633,8.523794341161427,32.44443002282256,3.5589099724491224,-16.715180087770058,19.641284942626953,31.014724731445312,6.033146262277212,10.160283453378987,21.1931305179403,5.311714665171589,5.819882962296779,1.58683926468116,-1.6505599667416342,3.579995279113163,1.6562302504876971,0.35912745501560445,3.0455885461868517,-0.5092008023993514,12.651221207643488,13.60863570838875,13.553439301885952,2.523561614360724,-0.9591822072486189,10.595412767086023,-0.38173443756809444,AVPEPUDEA0006_rosita.wav
-0.31121626496315,0.1238202452659607,2.3978197769953495,7.942306896240602,29.470302671658562,1.8539628983938625,-16.223514344451452,8.890565872192383,13.034747123718262,2.729005355710066,8.868834034561376,20.652339925012672,2.065565135744962,5.2260891605566355,1.1885136259554943,-1.0538056893142012,2.2978713458741087,2.0511219292161793,0.7932637840153337,2.4533598594111683,-0.8991488844521787,4.517445021752724,5.978513702078807,6.913141547774336,6.093502850762103,0.5959314751783737,8.030879949956455,1.3157214323867112,AVPEPUDEA0007_rosita.wav
-0.3561580777168274,-0.09848307818174362,1.898164147343269,6.414488907133425,34.309225853569274,1.8070258655580853,-22.062049504393062,12.512038230895996,17.961692810058594,3.4209433531103004,9.628602836681953,28.309378759986455,2.6803807636487145,8.459407764350741,-1.1394428922796203,-1.1075188385299426,5.05013998041149,2.9621104889325376,1.1174662318192559,3.6412954057635463,-0.9203487634811081,25.312895046327586,28.697110554851964,32.67528880846254,11.032865734597763,0.8963665587619567,17.485861422182694,0.9723900938819239,AVPEPUDEA0008_rosita.wav
-0.311746209859848,0.10376103967428207,2.9848377894029245,6.937302292253383,27.368424566765135,3.9713892871212586,-20.562496980476325,20.241247177124023,29.326780319213867,6.682438617350105,11.148998556717594,23.955878682383243,5.395426922638709,4.73664394680568,2.7813369054211012,-0.20488661349476003,5.668380800589494,3.780943918384436,1.0996431939222593,2.7658168716478015,-0.5549814286754311,31.48612416189185,16.080071590117125,35.52969894923118,19.055579166904444,0.47026020945005564,8.852152731178155,-0.08239823991541018,AVPEPUDEA0009_rosita.wav
-0.10932186245918274,-0.19270794093608856,3.1681656539108607,7.379479905922486,34.33766220347636,2.969947132716599,-19.246659598760353,15.329245567321777,25.27764320373535,5.207536838891375,9.773323493416273,22.660523820089047,4.598489751470516,7.762894549628075,1.9233808769170908,0.4753214577412836,3.3294271397044395,2.5023623423596404,0.5326182687648747,3.204669500496236,-0.4861639803091751,11.192343095677582,8.25249601587237,13.265648304610238,8.077024841367248,-0.40049268057926124,12.593041188766728,-0.4532724229299716,AVPEPUDEA0010_rosita.wav
-0.10982871055603027,-0.03372697904706001,2.5850803035536347,6.630137858921784,30.679541925940338,2.330552944146344,-19.01593425496823,13.379924774169922,19.407093048095703,4.3320682618181365,9.19508176466072,19.18327499035189,3.3114816278214447,6.995258245001527,-0.8231983178624289,-0.8662691264441555,3.8365486013438996,2.462394652266271,0.5694426080576854,2.6234146120863366,-1.1994092826531009,14.091824463692223,8.606290830347913,17.25598632919527,7.043149332109042,-0.2857917579562046,7.149663863147683,1.672357138030291,AVPEPUDEA0011_rosita.wav
