avg DF0,avg DDF0,avg Jitter,avg Shimmer,avg apq,avg ppq,avg logE,std DF0,std DDF0,std Jitter,std Shimmer,std apq,std ppq,std logE,skewness DF0,skewness DDF0,skewness Jitter,skewness Shimmer,skewness apq,skewness ppq,skewness logE,kurtosis DF0,kurtosis DDF0,kurtosis Jitter,kurtosis Shimmer,kurtosis apq,kurtosis ppq,kurtosis logE,id
-0.40037834644317627,-0.1275988072156906,3.438350818251669,9.599621500228857,42.50071510053702,4.564684566617792,-19.01643678123801,12.666996002197266,16.112701416015625,5.379091588020559,10.869136643630982,26.3548235736483,4.424070561295303,7.2746744496543965,1.7702656991925563,-0.9858328490458789,3.860967530795263,1.5374572875655887,0.3723161488695354,1.3477344434652996,-0.4625603762190304,14.233497012032604,7.3341908867151115,18.65869173637564,2.0257043742935803,-0.8450825328688332,2.273743074726646,-1.0770255568309355,AVPEPUDEA0001_laura.wav
-0.704437792301178,0.13431605696678162,3.521935267793565,5.496206442568834,25.726904227744882,4.23559692509024,-20.281542655423106,24.770503997802734,39.41617202758789,7.65643886159774,6.061449236741478,21.483372106249764,9.46739456822187,7.353436149810773,0.5578916305985857,2.045730177982822,4.278068891672421,1.4630521380819883,0.9413198101893004,4.210127521402476,-0.5153360994197734,17.785913989940845,20.166373890416352,18.47059350482752,1.625436452953072,-0.10939934014129182,21.452725869507063,-0.5985482467756844,AVPEPUDEA0002_laura.wav
1.296242594718933,-0.08326799422502518,4.343671096042555,6.828725650489894,31.53173032489465,4.28650981491629,-18.984832838149796,21.169309616088867,33.033748626708984,5.628588461521992,8.466645030902463,29.181393829493974,5.218133394386528,7.490418041232047,2.40445468280824,-0.25317979611890884,3.816147572138026,1.8445850823253551,1.1994344202679277,3.224081246808735,-1.2195824183336474,11.598858191876666,2.9906484498212453,20.282207627220256,3.6983062375839397,0.7384605798404316,12.455669848522666,1.0678686503009223,AVPEPUDEA0003_laura.wav
-0.03633340448141098,0.3335481882095337,2.988157780430064,5.044707452942952,31.64583250734875,2.6393412942960808,-22.534696954766286,10.386286735534668,16.16204261779785,4.411179640858889,7.999775879417813,15.876989386042064,3.1859187023270388,7.358598282798942,-0.8733226241877414,-1.433907338217586,3.2517735370240297,2.9729477020446646,0.338685676434097,2.858808974770199,-0.9523522673497814,9.494956441679147,12.229779308258893,12.143021496225566,9.589198911291088,-0.36680749651597244,10.344936400038304,1.149567262447433,AVPEPUDEA0005_laura.wav
-1.6601482629776,0.8969442248344421,2.395444291722499,8.239389940514627,33.044558232837446,2.1537446993246134,-19.691040971470546,11.42453670501709,14.168715476989746,3.5121493000574104,9.082222197598194,21.533571915688462,2.2844791927709047,6.583678399945793,-3.3328579830167904,1.1856701078763132,5.047168182801209,1.4254701462840165,0.6848892763679517,2.1153342963997037,-0.7349091153080364,19.75160315674053,6.58353083972197,31.93960959612066,1.65402348005692,-0.38890615583783106,3.9263545178296804,0.2619770813458371,AVPEPUDEA0006_laura.wav
-0.8879414796829224,0.2496003359556198,3.482069495161796,8.336399416558022,31.81385901818302,3.0519810320539267,-19.06462155790171,12.938480377197266,20.458040237426758,4.0310613582647195,10.438001758760329,23.831826378935013,3.7205562201988513,7.316631573055764,0.35040514906230025,0.7701953517576845,2.2623595953989595,1.6191348997563453,0.514065697776729,3.192457705807053,-0.48291701470930043,4.1981985359972285,6.807948673367324,5.943243783498257,1.926162202245683,-0.9169672467596959,15.433493748193293,-0.2487823849764479,AVPEPUDEA0007_laura.wav
-1.019417643547058,0.4196148216724396,3.139482095953076,6.594262091243909,33.42173966248552,3.6591236308605994,-21.467622200659296,25.635801315307617,38.82217788696289,7.665459912337401,8.706431892768498,28.88362731930632,7.922106959797457,8.940701319427838,1.7301051367654299,-1.285285586033603,5.29448325375426,3.1510273681794088,1.3291240634239916,3.87659006239069,-0.9621292154347022,29.11836034674085,16.273305486752516,30.994249458769126,15.090204271533896,2.325683966960864,16.438910764635903,0.23566599592808712,AVPEPUDEA0008_laura.wav
1.2532912492752075,0.06725726276636124,5.091990633983196,7.3857364494426205,17.214492736487188,4.638812469962562,-19.56643686921434,15.678874969482422,23.643308639526367,8.40976590147218,10.229469051188055,10.568344481440697,6.541388277608928,6.386104970680305,-3.5254644368069106,-0.6311268475169187,4.37251555142339,3.5132649510881295,0.5641691345296391,2.7847715734898446,-1.9133349731587497,18.391075201623796,9.829980308202067,22.30956595429835,16.093872926953445,-0.44268339802515033,8.091050215855237,3.5507988050859813,AVPEPUDEA0009_laura.wav
-0.5137519240379333,-0.0585668571293354,3.3634268924584094,8.530758951812974,41.8382944523319,2.934344174051059,-19.29392001229601,16.346965789794922,26.357528686523438,5.283301997533884,9.648561015290522,28.921449825271807,5.528278627500931,8.296347148045747,0.7088269574656916,1.207185148256893,3.3590260250667217,1.4629211530322235,0.5740305636462797,4.137734858524325,-0.6968312418168748,10.146914463589761,13.929434614699776,11.915791890317262,1.6578027768571042,-0.4740221001753606,20.751229309843733,-0.4710573499531363,AVPEPUDEA0010_laura.wav
-0.8167557120323181,0.24282950162887573,2.5680701563172246,8.980332439262572,49.9092998577404,2.0333510898423586,-21.762766760694625,11.61990737915039,17.556358337402344,3.4328824364053543,10.964881705167484,30.974326652723963,2.7250488653866984,8.220022595605984,0.30719555292701145,-1.7726844605382952,3.0194146965624147,1.7608370581269006,1.3905724134698652,2.9088369242726873,-0.2016415076002256,7.4521549292112415,11.309140279824588,9.63751345551741,3.108726734239502,3.8636629901546673,10.148774453297039,-0.9896518933889888,AVPEPUDEA0011_laura.wav
