avg DF0,avg DDF0,avg Jitter,avg Shimmer,avg apq,avg ppq,avg logE,std DF0,std DDF0,std Jitter,std Shimmer,std apq,std ppq,std logE,skewness DF0,skewness DDF0,skewness Jitter,skewness Shimmer,skewness apq,skewness ppq,skewness logE,kurtosis DF0,kurtosis DDF0,kurtosis Jitter,kurtosis Shimmer,kurtosis apq,kurtosis ppq,kurtosis logE,id
-0.3724621832370758,0.7069502472877502,5.848083700363794,12.565341262043054,41.96757577301999,6.669667691944744,-18.653083066383395,12.700892448425293,18.039640426635742,7.626489448883542,13.253635275076178,20.962150254154984,6.455263799653347,7.106553040644879,-0.8556343026550084,0.0635727043114697,2.1125072006965127,1.1547930859996993,-0.35575852956608456,0.924857558842158,0.16789153264441242,3.4528062635823886,0.7554832362143311,3.907172447343182,0.23851332774916356,-0.5253985525303282,-0.5831637872067787,-1.2516614853076589,AVPEPUDEA0001_grito.wav
-1.4992421865463257,0.24521195888519287,2.7932650076475776,6.171757949717473,28.114990637262302,2.2289426681564426,-21.515116370859566,11.205888748168945,13.068549156188965,3.121575425034658,7.333020483318923,19.673493132329867,2.1555862704700903,8.11438708845084,-0.9803959912448068,-1.0595806151049099,1.696132291230771,1.6001908734770587,0.7416123115888921,1.2746491187832452,-0.03573530714815286,1.6590673317687274,4.419189261901506,2.4679809605197462,1.4716161911711367,0.0348066076498621,0.5312009691600377,-0.5243412774071659,AVPEPUDEA0002_grito.wav
-0.473358154296875,-0.6852340698242188,3.5018937804550587,11.677650657072709,21.676129494346235,3.316982566143447,-12.247693933928272,14.136940956115723,24.591047286987305,4.176422007084436,18.528113639167955,24.01711207423847,3.4567808503026662,3.6108614985554075,1.1520974750717372,0.27213732720877437,1.761933105362379,2.5678625882620665,1.007967712357335,0.8779254558079591,-1.709855878770981,2.3948720017223106,2.304683350287699,2.575579311518421,6.1148841035074035,-0.7695841412937536,-0.7565557672476606,3.108805252791763,AVPEPUDEA0003_grito.wav
0.6965623497962952,1.4607211351394653,3.647823029137714,8.851369541905049,22.828090917627332,2.9127587900903027,-15.118530754613829,12.188055038452148,19.62909698486328,5.5556135205560135,10.114339016175176,16.160446976886153,5.207667189637547,6.755504714384473,1.721944846523304,0.8368307419472618,2.5334931662953593,1.3379687454204512,1.4135894020291075,3.2130907319137894,-1.1338722464700777,5.767417327224738,5.5723896704855616,6.80371657780452,1.157085960973017,1.6583191113114095,10.38325691090608,0.937124060198367,AVPEPUDEA0005_grito.wav
-0.44464823603630066,0.8190565705299377,3.8460691238677316,10.143331723465831,37.472328752893844,2.992384657748265,-17.81215719798386,12.12607192993164,18.237529754638672,3.8816891930998794,13.82957384076412,22.095130117063498,3.191699976365987,6.54440177285596,-0.21344489801817915,-0.6209968575269211,1.188806306253997,2.3593017119965647,-0.018651098627016905,1.870709257060467,-0.4285569817813569,0.7134026115320582,2.8076518197749287,0.6227590373640224,5.907612785674363,-0.7554795356252955,2.8796948506582103,-0.9475206335066177,AVPEPUDEA0006_grito.wav
0.5051906108856201,0.4015873372554779,2.708165508946257,7.638381581992535,33.7616288684174,2.590770053899137,-17.738505641718973,8.891976356506348,12.801850318908691,3.107595500670411,9.637795688982136,20.47552453936535,2.0606162284369725,6.5439264067977,1.1571343545441886,0.6312562861120768,1.8312454410995842,1.7015374611513847,-0.2361713693498128,1.0354631196802415,-0.09422591688504975,2.157038485566586,0.9998085722112964,2.790330327004611,2.1212346907126705,-1.1985020642240876,0.7454432591004609,-0.2768681321018498,AVPEPUDEA0007_grito.wav
1.830105185508728,0.2449754923582077,2.7128469954139045,10.98780900908044,47.99005019150725,3.0175808924279823,-17.549277848298296,13.459867477416992,20.469310760498047,3.7242281788783123,16.562781881385053,21.67384612058444,2.9656078625266398,8.46519511830211,2.2449595573470327,0.028360650198898392,2.930547371600984,3.0970570843171803,0.399781532561125,1.0555994733034246,-0.7618034925360588,5.881466894720212,3.394051531263832,9.112096766170405,10.263768467710536,-0.9002100261446699,-0.11809041351949867,-0.6548446800271392,AVPEPUDEA0008_grito.wav
-1.1653815507888794,0.07696533203125,4.3172253885716,14.08013849471034,52.425694606327646,3.605010830441466,-16.697591528076416,9.037090301513672,13.999576568603516,5.250281549937631,18.449804831576824,22.59184427450443,3.745864799470583,7.60567129208193,-1.080874532964243,0.21784500768920442,1.6195419980861365,2.4773909766092053,-0.07870816812511061,1.1009162570474424,-1.111430244526241,1.4720778945546806,0.021464523765158283,1.8777897736227187,6.385746137006009,-1.6138847437313972,-0.014377372990532766,-0.04600938497558227,AVPEPUDEA0009_grito.wav
-3.307732582092285,0.6019686460494995,4.27062541970597,13.592181589320305,35.165868819658726,2.5886080495159223,-14.78276760847939,15.703316688537598,22.208251953125,5.746071357788198,15.072896236167724,22.44035049394178,2.823768299258644,5.133507926218245,-2.0683600286259884,0.012983496144229945,3.0094590333210056,1.4176183659795702,0.06529461332866664,1.4566431391753925,-0.922724133427032,6.219425883026219,3.197652318566236,10.165932623809484,1.6342127555376704,-1.4494350754077336,1.504290195991942,-0.1254504044123239,AVPEPUDEA0010_grito.wav
1.429892897605896,-0.19942016899585724,3.1224180939659045,9.75963171825512,37.526169635078794,2.53967151504074,-17.10074581649754,10.425559043884277,13.537407875061035,2.556496821761778,11.15062017970083,21.615908543450182,1.7577396604366342,7.508992009241188,0.30266319877354225,-0.3980946168162596,1.4888191310288479,1.5283048402658377,0.2704555007933258,0.39943044664429267,-0.6093589439866681,0.4864194841553777,-0.04380740488780388,1.9418434270079628,1.6531113564540432,-0.9606812928457975,-0.981899908792351,-0.26477261707311195,AVPEPUDEA0011_grito.wav
