avg DF0,avg DDF0,avg Jitter,avg Shimmer,avg apq,avg ppq,avg logE,std DF0,std DDF0,std Jitter,std Shimmer,std apq,std ppq,std logE,skewness DF0,skewness DDF0,skewness Jitter,skewness Shimmer,skewness apq,skewness ppq,skewness logE,kurtosis DF0,kurtosis DDF0,kurtosis Jitter,kurtosis Shimmer,kurtosis apq,kurtosis ppq,kurtosis logE,id
0.17181281745433807,-0.18865324556827545,2.577792823486031,8.309355857905521,33.289907618753915,1.8904426518440323,-19.200991821627824,3.4170801639556885,3.682448387145996,2.1958622256976605,9.874143359250711,9.94318210192219,1.357118645155925,7.096637565959398,-0.27141209969744445,-0.3705268804625278,0.7965918101088778,2.0465246152547287,-0.09839371053371954,0.9408680415360006,0.04397789574512596,-0.1916731225838575,0.4815720243270971,-0.548905729464952,4.109154538796447,-1.135431772941652,0.03327554192873139,-1.1176878418258072,AVPEPUDEA0001_caucho.wav
-2.5570359230041504,0.2579129934310913,1.9656764256463026,6.278500511007313,22.086308376951365,1.5675839527548816,-17.734428480528642,7.184601783752441,11.344833374023438,2.4204491904707695,7.426793983157183,14.534611360177047,2.079652489416133,5.880273218005478,1.8459337179926876,-1.1137992497541438,2.143068956920958,1.9373799986346754,0.7899513221835149,2.5947747036966766,-1.0111027888955995,7.404175768029326,7.575299668623176,4.819683780674024,3.6206325872505127,0.0693404086431415,6.4746532984890965,-0.026166041698542752,AVPEPUDEA0002_caucho.wav
-0.2273380011320114,-0.16484546661376953,4.304763375016362,11.418225700705374,16.659749529673608,2.445740698636821,-13.205888248846108,15.486693382263184,28.531143188476562,5.351370300793607,16.23202542382081,12.675202769328424,3.144453661922381,5.159322598399074,0.39570977168456595,0.5709776984200213,1.5429644462387675,1.759045502202086,0.19732071050221373,2.330767961553395,-1.2515113145698615,1.5881824192994802,0.4228163632644262,0.8448222133884049,2.2272281471339195,-1.6518206441837349,4.521558751782395,0.26750825801267997,AVPEPUDEA0003_caucho.wav
-0.0009675637120380998,0.21920454502105713,1.928939785588969,5.754238201974316,17.991067268818277,1.7476944258216431,-16.997045426137397,5.261740207672119,7.441686153411865,2.4360848637852683,6.176673800801786,13.792271441758798,1.9924819554659174,6.5104195440752335,0.8879067428087728,0.05448592954116755,2.014880315045685,1.0926281554536452,1.5327902789611054,1.5474947755702224,-0.881263993110195,3.5466824012663025,1.6242778341252162,4.23536781577308,0.402351373968159,2.3900740544708805,1.353693533560003,0.28592435569851915,AVPEPUDEA0005_caucho.wav
-0.9281371831893921,0.5184189081192017,3.4403783662167844,6.309572140291045,25.979987014954865,3.052085731922568,-16.174184729778982,11.626479148864746,20.296972274780273,4.338968493004522,8.68831645840148,15.620757699865553,3.2753981304215403,6.506798709329689,0.7795877351097459,0.1348096945935833,1.4625731496261627,2.3414419226333827,0.8542633578014682,1.6522125029011165,-1.1726973115499937,2.039120564352637,2.339536598639979,1.2619088425544085,5.627247728974883,0.8084317994079244,2.704788837423953,0.38311567795811907,AVPEPUDEA0006_caucho.wav
-3.4460253715515137,0.20477294921875,3.4300598836175675,5.958815252411023,21.359690917056447,2.7520971346536016,-22.184153766215726,10.657197952270508,17.622678756713867,3.731994647395794,9.105390438394172,18.381032400027944,3.0083021431799803,9.499988120705588,-0.09025039376835006,-0.11660226652147371,1.351355984422562,2.4327382075712585,0.8831405385563521,1.5258047423978631,-0.039023404952726194,1.0726252901011621,1.863095923518567,0.25415215989482975,5.042778154163152,-0.5509789651399561,1.4937283224662963,-1.2309161503672508,AVPEPUDEA0007_caucho.wav
-0.274200439453125,0.11776657402515411,2.3883117405728247,8.041432259961034,28.045719562613023,2.125585726053905,-17.587242034439782,9.587468147277832,15.441305160522461,2.9582810383286593,10.134073474572366,15.58678292948976,2.2672628000837776,5.963877230328174,1.9982525018783388,-1.0394198048765344,2.49878163142466,1.5876206838306388,1.1550533957950282,1.3384677179525308,-1.8766360560453326,4.94821239694674,3.4287228068175937,6.638114445840232,1.836220965449665,1.2411627800852418,0.9611079792621426,2.7676097425185073,AVPEPUDEA0008_caucho.wav
-2.9561984539031982,0.1586659699678421,2.520563866324004,10.64730028933791,10.64730028933791,1.0435650247438726,-19.282299804459228,3.647857189178467,5.183194637298584,2.253237795503557,8.272195486287602,8.272195486287602,0.6931822409541989,5.284729258046694,-0.2456572536133717,1.2004584555951507,0.8046734498915182,-0.006204055596252171,-0.006204055596252171,-2.4999378385566196e-16,-0.6997391807550096,-1.1257930362533322,0.2798273024315767,-0.8123376338997894,-1.6976294285034683,-1.6976294285034683,-2.0,-0.8366586437203067,AVPEPUDEA0009_caucho.wav
-2.8689656257629395,0.24103206396102905,2.8604691568590557,7.748030408781188,36.14386693422523,2.0198822026592587,-17.946335301211366,9.187518119812012,15.69239616394043,3.6846816950743158,7.067723845889407,19.009711908047834,2.7071634536248683,6.45137375910537,-1.5403481453076284,-1.2117000942468488,2.5458552508959706,0.8528728248204763,-0.1752611276711094,2.286936163887048,-0.2818161911580978,3.9824635788160245,2.5979358262868537,6.441525944945187,0.13161809318879136,-1.198268629888242,4.7263936228440855,-1.2275458371257142,AVPEPUDEA0010_caucho.wav
-1.3574082851409912,0.1478208601474762,2.023674940529478,6.633397053668461,13.31435127627394,0.9138734878641638,-18.071196985339565,5.727846145629883,6.195831775665283,1.832411072891124,7.373684087569135,4.44645105112945,0.7191248826474788,5.964001371490761,-0.6647986336712234,-0.5321956327763333,0.9866467279272483,1.3964812990852928,0.7425425211759327,1.2476499436751,-0.9792601595152205,-0.4369097539357121,0.5972169590540188,0.30940112317524315,1.6974465745646592,-0.354315962826826,1.4075063410483644,-0.1994751757347739,AVPEPUDEA0011_caucho.wav
