avg DF0,avg DDF0,avg Jitter,avg Shimmer,avg apq,avg ppq,avg logE,std DF0,std DDF0,std Jitter,std Shimmer,std apq,std ppq,std logE,skewness DF0,skewness DDF0,skewness Jitter,skewness Shimmer,skewness apq,skewness ppq,skewness logE,kurtosis DF0,kurtosis DDF0,kurtosis Jitter,kurtosis Shimmer,kurtosis apq,kurtosis ppq,kurtosis logE,id
-4.275279998779297,1.2592475414276123,3.801879555158338,7.649786617778303,25.995563130128733,2.2631774562783153,-20.235436849221884,12.77593994140625,15.573282241821289,3.4554363478854797,12.280588906790369,9.785627581764867,1.8924011887152368,7.878809883009135,0.40215431660668605,0.282675277320369,1.0824115593540966,3.027945954965897,-0.026659663225915037,2.3906519934750445,-0.16063246406629828,0.9063571681010325,-0.49844529836746965,0.28531355756356636,9.205987892761776,-1.0909070237262428,5.853771583417377,-1.0616679106427767,AVPEPUDEAC0001_crema.wav
-1.1299911737442017,0.13862577080726624,2.8509432024136756,5.398080572805582,19.31039595268135,1.7634121309496529,-19.166970704528776,4.3732452392578125,5.121030330657959,2.2308573413013466,8.555148342171515,10.115732269764177,1.1049508235683099,8.644604980811788,0.2003527813024855,0.15024382854542512,0.7109776070511703,3.0137164041081492,0.2492586452636117,0.3833520430168192,-1.3607824434990476,-0.2672765705427529,0.14504711281794158,-0.500330358842155,9.568253384260139,-0.5217448725296632,-0.9846307766137605,0.9433516501206043,AVPEPUDEAC0003_crema.wav
-7.328067779541016,0.9641886353492737,3.5942169197015548,9.687572393755843,22.384593774650124,2.9126406473519477,-12.399422078695842,16.852035522460938,16.38947868347168,5.112832039204624,14.080896067429771,4.016781701621936,4.143034236547124,4.0462124277008655,-1.706105049849123,1.7604467652042306,2.194692759320481,2.082103111544633,-0.5371751960208033,1.5753071816155375,-0.6863011253969239,2.7543835919271125,3.5188866316075726,4.215274017962749,3.5116735072425502,-0.7432920358716926,0.7138667941532439,-0.2955318099645443,AVPEPUDEAC0004_crema.wav
-2.455977201461792,-0.16649414598941803,2.510006894494839,8.084332519757414,34.22592293261557,1.4514846493877303,-17.472518690200285,5.999080657958984,4.48095178604126,1.9852054485519428,10.806674135551916,14.28580834133124,0.861754453498951,8.668357372747309,-0.10167361468014847,0.42017615934141966,0.8219200571033702,2.420022974750459,-0.21852469883809764,0.5861877615643362,-1.4907426285116334,-0.46044956511689694,-0.3810558268419024,-0.06760696235297114,6.2332258853654405,-1.1110328564731644,-0.055041530294645646,1.5847436449385084,AVPEPUDEAC0005_crema.wav
6.966962814331055,-0.41331684589385986,5.297972637381158,9.333422488856158,9.89527538725692,7.433709587352232,-11.611839329138226,38.30320739746094,58.86271667480469,14.61254955837512,19.20655332707356,2.134988738302334,13.664187909785639,3.389481540707398,3.5315924847339217,-0.27520889617365085,3.6974816580922454,3.223946785201095,1.041685488475943,1.9693211967478117,-2.1638036699170766,10.694929671210291,4.408961206169977,11.814582846775592,9.496603807620756,-0.2901490685073682,2.340195738881806,5.206020171931607,AVPEPUDEAC0006_crema.wav
-0.3832685053348541,0.3480328321456909,0.8296615974941575,6.977371681848319,25.38498051737773,0.6044236398693252,-15.049678883520256,2.990816354751587,4.363303184509277,0.7835947632453623,8.738361340104799,16.62796040742231,0.4127385444113006,5.993720010758676,0.1643348760933451,0.545727649311356,0.9176776164596645,1.5628020884601286,0.05264488976542564,0.4995730265903688,-1.1274901521937104,0.20293799604525686,-0.3955535733289519,-0.3196478821527129,2.427585292866257,-1.4433424920721105,-0.1958276710839355,1.4503395170143065,AVPEPUDEAC0007_crema.wav
-0.3136264383792877,0.6288616061210632,1.3267976487776587,6.274970141153236,30.145902410858373,0.8544665744728976,-16.798938395751698,4.134601593017578,4.656741619110107,1.2355037956384975,8.359011044267227,18.360843224154976,0.7035372169622837,7.16322353568005,-1.1426112549321776,0.11687382579642572,2.0087243602451683,2.1238185642321095,0.25176374116011163,0.3991474121510684,-0.7065795926199989,1.735620673414136,-0.08593178741126106,4.413032914899216,4.105771349462919,-0.927753848912444,-1.4234002305483016,0.013121633865313065,AVPEPUDEAC0008_crema.wav
-2.667538642883301,0.6116770505905151,1.6330162806001471,8.71975886755559,26.51029157451101,1.2039655526236508,-19.380511321543572,4.897689342498779,5.040066719055176,1.6469419154127063,10.862398401955426,18.04583008067891,1.1012753695853745,9.210055481825165,-1.2761929554183244,0.1902954636525757,2.337535657667596,1.6451427132456782,0.3590342909905233,0.8202033733417433,-1.15264755304686,3.0079636505797893,0.5851863640524604,6.5946681358469625,2.266678854659496,-1.1156702685188509,-0.8965180833246786,0.598808128590913,AVPEPUDEAC0010_crema.wav
-0.46259528398513794,0.5830973386764526,1.429931855597987,5.629058578124429,18.360899994594448,1.0175515734404565,-18.420263725342537,5.300601482391357,7.064957141876221,1.4825104616373657,6.884339941468887,13.05647855020709,1.0681049455012384,7.130421118643304,0.721275001919735,0.5872728769980506,1.9284884512567986,2.1121352109859135,0.42614140223024044,2.111083307124804,-0.45140398210105037,2.743807532682199,1.197142423598363,4.091627816850126,4.937693835185528,-0.7480928557129354,4.376793169637046,0.02114191294374823,AVPEPUDEAC0011_crema.wav
0.07356827706098557,1.166512131690979,1.5699765385397626,7.031511984840892,18.17009925026994,0.8353680826320825,-12.366199543868486,7.212798118591309,7.441718101501465,2.4323510389413334,8.218053311934748,15.801165651989777,0.683597019653232,4.676160090005205,-3.509923076638972,2.228589427353909,4.193251570442802,2.23484406871035,1.313753805400876,1.522329569410154,-0.8261450750784595,13.627018590237565,7.392649021400876,17.799489163368126,5.506873885400273,0.8365975826914687,2.7575882263409497,-0.16453575094951445,AVPEPUDEAC0012_crema.wav
