avg DF0,avg DDF0,avg Jitter,avg Shimmer,avg apq,avg ppq,avg logE,std DF0,std DDF0,std Jitter,std Shimmer,std apq,std ppq,std logE,skewness DF0,skewness DDF0,skewness Jitter,skewness Shimmer,skewness apq,skewness ppq,skewness logE,kurtosis DF0,kurtosis DDF0,kurtosis Jitter,kurtosis Shimmer,kurtosis apq,kurtosis ppq,kurtosis logE,id
-0.45014142990112305,0.04250015690922737,4.005180763395305,5.176031046498562,31.17890510912038,3.639312954235436,-22.018568023020336,14.928057670593262,24.394771575927734,5.119295679280388,8.130409699121046,22.293130684683497,4.045521728370367,7.475455932963537,1.6275306399730474,-0.5102356118315158,2.747312395114594,3.5947908217491364,0.5618141412325244,1.764554435586276,-0.14358310451821926,7.149072672651814,5.152804438213023,10.463048168920844,15.571407874880833,-0.5894690495323749,3.053814949125222,-0.24603590876399872,AVPEPUDEA0004_micasa.wav
-0.8613920211791992,0.3448341488838196,4.6181967323590944,8.477725542158256,30.899960684548095,4.029112454301476,-17.702158813083916,18.781978607177734,29.510242462158203,7.5668236721801145,9.239321451434012,19.71077837211139,6.076654383234049,6.548616218551899,-0.6347862137556953,-1.0144414286480146,3.651266737581909,1.5835539829333096,0.3329129061008443,3.0750554515782946,-0.5013022312080558,12.163937531257584,8.289267919694279,14.8154596760439,2.6180596947363153,-1.0505062801749188,10.288630836843675,-0.6965467164687724,AVPEPUDEA0018_micasa.wav
-0.50392746925354,0.5923606157302856,4.252666916006558,9.999820983793574,40.725301256747585,3.2323486106998685,-18.54627968448872,13.30903148651123,21.2840633392334,4.426554523326563,13.556419952131971,28.355326201340596,3.346064331018421,6.786218001623943,-0.37680666396812473,-0.2947732931105999,2.0421253145150953,2.7987863731716267,0.42527193707846744,2.3570498056921636,-0.45393194608461973,3.049231621587353,2.2342334296419892,5.560410680870854,11.10523900370276,-0.8606330384480172,7.298251649440569,-0.2868941645113927,AVPEPUDEA0019_micasa.wav
-0.06743970513343811,-0.028334427624940872,2.4530294970065363,6.8186283199475985,41.91558145877281,2.3266949143225433,-21.893943139172073,9.25507926940918,13.883811950683594,3.462348023492949,10.55578649428171,22.641485191279095,2.4572736375702977,8.068311958703969,0.5396059294300146,-0.3776090075185722,2.858590937806591,3.532030501401945,0.07468816578999059,1.90629466262384,-0.6824581052308948,7.114765479084959,4.41081062332244,8.696835234824952,16.889435805891182,-1.1127083278350296,3.815044377967708,-0.16314518806730494,AVPEPUDEA0028_micasa.wav
-0.7794205546379089,0.09724734723567963,5.03017173186994,9.096601638232945,39.06158372204626,5.9893210980496825,-18.686164971439837,14.478509902954102,21.188295364379883,8.053672990132835,12.535424642476558,29.602694080011926,9.877961013867713,6.321742518366632,0.5564042651063227,-0.1364942737297839,3.854828742432103,2.2971777592207197,0.7880663527770846,2.6802955042867955,-0.5838550828774544,12.503599652163498,4.52145345512973,15.024115032898976,6.312475685092007,-0.19432912072684694,6.528902226772191,-0.2961462288595813,AVPEPUDEA0033_micasa.wav
-1.104773998260498,-0.116783507168293,4.580848332864553,6.879485993094969,50.15728866974362,5.488629371517716,-26.169843895478802,28.936748504638672,42.50619888305664,7.077991800696939,13.651934492464234,27.325481382132125,6.851007010816008,9.961892441524672,2.5395527961423703,0.17998671094816057,3.5279310978813845,4.517398452866323,0.1834488459020339,2.4508026568978183,-0.11331622704693844,12.231931354272648,6.731870721599586,15.343437810553073,24.52824565025613,-0.7738871319370149,7.096045366266479,-0.5744406690206558,AVPEPUDEA0036_micasa.wav
-0.6924603581428528,0.0247716773301363,4.105961489402799,5.507488002197697,34.943402128651186,3.024133095426851,-21.714878241297953,11.960322380065918,19.857349395751953,5.3012702533631515,6.0748181621327655,22.227866436188293,3.8170678592416034,7.2860244648703345,0.322867932713712,-1.3867136047015967,2.2704632189445833,1.5350341231705145,0.10158235926242173,2.6730736659997834,-0.6399381374476787,4.565700308743835,5.316328255628907,5.369280517628708,2.378798376333303,-1.1920281558832444,8.713789505441573,-0.27297874040251546,AVPEPUDEA0040_micasa.wav
-0.1779569387435913,-0.2873837649822235,3.465468532960383,10.252583910352458,30.220687715750074,2.649310727582787,-17.903394096378776,8.433418273925781,12.452584266662598,2.954551781219773,12.162622154484248,25.383846028040995,2.537263846512348,7.143928362981791,-0.2618112693509046,-0.31686532445106724,1.2021517108271769,1.9405689778568003,0.5832518672810376,1.5062485258232154,-1.141244686027722,0.4239796566631764,2.1473072982731436,0.9960886645297338,3.8693463855238246,-1.0420064063987167,2.0248344881557863,0.5533380757184743,AVPEPUDEA0044_micasa.wav
-0.7678778171539307,0.14972203969955444,5.65764739502228,11.851973233389154,41.08004253722045,5.953028191832493,-18.69741044189978,31.4819393157959,54.940364837646484,10.390208561987436,13.460399359755383,23.808058521938488,7.703350305644809,7.242958156392891,0.27922586909456987,-1.749787275136197,2.938249478875547,1.3853892984215785,0.3858779100734526,2.766656261640485,-0.9143931559222985,8.049372767432821,7.903348974769564,7.614779202186755,1.0074362209649506,-0.59201690856227,8.279960106034066,-0.046768199442742464,AVPEPUDEA0060_micasa.wav
-0.6592163443565369,-0.31288108229637146,4.123629910182268,7.605505985660142,48.77452369022591,3.227608846730711,-24.534338658906783,21.372411727905273,34.67913055419922,5.454172546206895,8.794372139284537,26.92764284151748,3.906668644822211,9.137323910970823,1.431982746444175,-0.7977080411792842,2.6799407642513122,1.936103328741507,0.07127763736509898,2.1617629334403095,-0.613195924122158,6.29989469943532,5.098194922838031,7.918656131737009,4.379581378809172,-0.9152601046340427,4.412171549741276,-0.5423407395248558,AVPEPUDEA0061_micasa.wav
