avg DF0,avg DDF0,avg Jitter,avg Shimmer,avg apq,avg ppq,avg logE,std DF0,std DDF0,std Jitter,std Shimmer,std apq,std ppq,std logE,skewness DF0,skewness DDF0,skewness Jitter,skewness Shimmer,skewness apq,skewness ppq,skewness logE,kurtosis DF0,kurtosis DDF0,kurtosis Jitter,kurtosis Shimmer,kurtosis apq,kurtosis ppq,kurtosis logE,id
0.9568363428115845,-0.46037811040878296,2.9941818685983033,6.662953833139219,22.40767119537202,2.7987830087523027,-17.144626525150727,21.43077278137207,31.236482620239258,5.510359091313274,8.477168034152143,15.624758611821957,5.215075459351795,6.610972819426427,3.515400547819452,-1.824464992367799,4.872617728231189,2.107651460076501,0.7513257693081924,4.17155591722843,-1.3572555596219606,22.752164733186014,20.400094698442658,28.91613662982014,6.37746958265237,0.4145194047165406,19.74540392034364,2.4817797980195886,AVPEPUDEAC0001_loslibros.wav
-0.07717572897672653,0.029580850154161453,2.9296556507757012,8.417563297764495,23.141150146696585,2.609931824756824,-15.858959570792054,6.521162509918213,9.263575553894043,3.8496529543016393,9.670585390888329,16.035532789785723,3.451609530770316,5.252102624163676,1.0792520404811894,0.1649092113035036,2.9113299955130096,1.5372010382502832,0.8919194324284252,2.7601269213336934,-1.5237985468649697,7.408744695240051,6.254834126098402,10.361192458980181,2.7181690668457383,0.1577862740821967,8.665282789493315,3.3220078659813455,AVPEPUDEAC0003_loslibros.wav
-0.3601723611354828,0.1753438264131546,2.604976460845579,9.052182116348252,23.971968648127365,2.215872111874065,-13.85185945271727,12.048234939575195,18.696224212646484,4.3920877972119285,12.27371327665235,18.811042476279585,3.4514764661670716,6.337573437405061,1.0841279488092197,-1.1657230778741228,4.149301981279343,3.3392192856937846,1.3499694284432042,3.302643164331329,-2.1375841122112544,16.229134402913285,10.650831407091461,20.00509716399991,17.168857856528394,1.8307316114698908,12.109368826688973,5.0895957148356015,AVPEPUDEAC0004_loslibros.wav
-0.2982683777809143,0.12613095343112946,2.2222923909672696,7.563599355615261,29.462020307690906,1.5426815635882427,-15.823626715953583,5.919127941131592,7.584564208984375,2.2802005708476,9.924235751645831,24.490461642117456,1.5299420565194384,6.782389088162122,-0.11615268890907685,0.5080421644725232,2.5032211250584506,2.8801552928424403,0.8580586528888733,1.890068507728316,-1.419304792368033,4.369111452104541,2.9217040340819445,8.849418298327738,12.2957032985048,-0.17543229512613578,4.753438226336766,1.8483615828723412,AVPEPUDEAC0005_loslibros.wav
-0.3424348831176758,-0.059826284646987915,1.9805303333653694,6.04833138154859,31.14633329294847,2.0142040622602106,-19.785006290738817,14.153953552246094,22.786067962646484,3.757453751657423,8.380494732965957,23.73371978046716,3.0661857522256004,6.671326521599883,0.016788384106792356,-1.9203758408945477,4.184075141686837,2.646289989448524,0.6366519240709027,3.3675519179515634,-0.6925316604700819,16.93955780492245,15.551487304172017,19.19140889428503,9.11203865082073,-0.7792129154097922,14.203228421643551,0.10564010983469974,AVPEPUDEAC0006_loslibros.wav
-0.2241414338350296,-0.02577999420464039,2.3664591728139373,6.406013990644518,29.766193273944417,2.255642498814278,-20.702843710803986,14.055743217468262,21.069622039794922,4.039695326428617,8.949459137471427,21.950243748133598,3.633235626076707,6.526826923347153,4.624160558786625,-0.8170804233032994,6.09774201628312,2.464322632706334,0.6656412284805223,3.9932904378779717,-0.8833700548942491,36.52402652517136,19.77403434060568,51.688125777471484,7.355763119336634,-0.4467644204384329,19.624118734583128,0.7130908866914343,AVPEPUDEAC0007_loslibros.wav
-0.19884233176708221,-0.032980699092149734,2.060698760889261,7.186364808288461,30.349562513880823,1.7770840383542823,-17.915438180012938,10.41907787322998,15.613578796386719,3.2677286046539873,8.73321780950598,19.881815312912266,2.6702082326934673,6.735429094212172,3.897778841781095,-1.910816910439128,5.567575720439191,1.8412208099745593,0.5277423766141898,3.665534895567562,-0.852975218381569,27.267972892394074,21.671652422369487,39.293702484258475,3.8605091807623015,-0.7420126598832009,16.326163798279392,1.2842923469774616,AVPEPUDEAC0008_loslibros.wav
-0.1537192463874817,0.07000095397233963,2.5316332604119522,8.357537780646783,36.600585765841394,1.9811554881650841,-19.07827455287947,11.373793601989746,18.522668838500977,3.794566140983634,10.874924756124187,25.249363466667766,2.949681672800411,7.638072670193216,1.100221997208689,-1.9698008648559546,3.80962595245797,2.889911219814031,0.5071330759511167,3.7365067529554756,-1.2539682084691999,12.704132390572358,12.795654884273874,16.832072909164623,13.93308730711124,-0.7110926166275999,17.26452317877325,1.2449402358947,AVPEPUDEAC0010_loslibros.wav
-1.1503201723098755,0.25940048694610596,2.437655176801551,6.18422339118079,20.846247345791323,2.4790487187779306,-15.437547324476684,15.610919952392578,22.13890838623047,3.9185894937371253,8.173841409045217,14.92025767491808,4.008494306493816,4.840063885261529,1.280385731684742,-0.19180440056993756,4.403224908621101,2.659569617496452,1.0406074932699914,3.3502498125089284,-1.391584134526688,18.083972048234724,9.873694032453258,23.256233650354186,9.685307645963066,1.0496133820617004,13.521737352431174,2.6294440918609654,AVPEPUDEAC0011_loslibros.wav
-0.3268450200557709,0.07192762196063995,2.291964612309016,5.63272973651272,30.23066247445042,2.607104969041139,-20.669398834733876,14.457674026489258,21.094589233398438,3.635675599876217,9.449721673575453,23.419571020046707,3.3001009293591617,7.3471430008175656,1.7050828060783112,-0.5233123043843633,3.4045157447788648,5.007111833697746,0.7257306757817257,2.5812687309375724,-1.5450059050183762,11.485990710457013,7.7392562343083995,13.97727103106045,37.56626564663594,-0.39452132338525736,8.498895675801823,2.9244958171976387,AVPEPUDEAC0012_loslibros.wav
-0.29655903577804565,-0.05017877742648125,2.0260957117187606,6.53916044057057,27.06992429324199,1.723640583642817,-18.468886401292384,6.726658821105957,9.00456714630127,2.623077877838802,9.550986183910412,20.607113908929538,2.1431841674225924,7.286611320372104,1.9367703430610936,0.21498336513735977,3.6780397608271724,4.01954396033854,0.885735396591288,2.6070810296296982,-1.1742006055204683,12.457737854669572,5.757669865195222,20.36429798729818,25.971715007489838,0.10382142719371057,8.12165964664291,0.8275385475758852,AVPEPUDEAC0013_loslibros.wav
-1.314488172531128,0.19498498737812042,2.483292128501473,7.405092791360898,31.599581368314738,2.6247093598958178,-19.148281200716728,13.1641263961792,18.797122955322266,3.7674170565255563,9.142995449934778,18.644312178721723,4.770956070413467,5.804998160410423,-2.0248877443031965,0.4346724202234165,3.9783316981215298,1.552926028916018,0.40136889498577144,4.225994287650734,-0.7196979310570198,13.998407523565898,10.3555486790481,20.01769510337194,1.8665172382091333,-0.4575987364903362,20.0648015870336,0.44412639335128024,AVPEPUDEAC0014_loslibros.wav
0.31661105155944824,-0.026635034009814262,1.9254544590723308,7.140658948676745,24.578080568588515,1.8338153171975466,-16.277269737323124,11.553244590759277,16.78224754333496,3.8571263616083487,7.630624635180404,19.549594591817524,3.979336550976727,6.404149720953608,4.224228445876057,1.0681778231376515,5.894555044850575,1.4165363750694144,0.828483260171039,4.825051263593212,-0.5769211776621799,34.43570526311074,16.42008940667778,43.150316454454554,2.1662937751944273,-0.15811952860743395,26.253500349908045,0.028510523611605443,AVPEPUDEAC0015_loslibros.wav
0.6903912425041199,-0.07090695947408676,2.5117659043379534,7.051451710762867,26.64922392391236,2.2296901346144553,-18.1843469755714,14.619778633117676,19.548433303833008,4.218516602557163,9.85446361006284,17.567253927498044,4.194334872308593,6.642054176305636,4.554277779244776,-0.12779361915625015,6.007419305076998,2.288841324767048,0.5576820344059213,5.280241511733444,-1.1271239527358963,30.6924940524663,13.609589877412805,44.15087989869693,5.672193593365783,-0.30443095409842647,33.12303774139876,1.645436319050928,AVPEPUDEAC0016_loslibros.wav
-0.3952253758907318,0.01053338311612606,1.8468781742286227,4.340807438369574,29.305775362998716,1.6335360209378222,-22.218605458913068,11.777464866638184,19.23048973083496,4.140139434923173,8.181490118464984,21.709704595611957,3.08595425794972,6.05343295540352,3.3446656772253816,-2.6478775452600436,5.649659577132645,5.519327343731185,1.0649049564087463,4.648139882660499,-0.7963606773273832,32.352968245245165,31.777133045183923,36.08731672950638,40.280815093133874,1.1025847338984622,26.65154711995403,0.7283099482246813,AVPEPUDEAC0017_loslibros.wav
-0.5410968065261841,0.24041584134101868,2.585982373068899,7.007373347386541,30.319087007736208,2.222412694397554,-19.1281815118187,10.771212577819824,16.18699836730957,3.024672853958745,8.825795530599116,22.728764302534135,2.8206114650268925,6.54360723757323,0.8998545424989352,0.6140258057195553,2.1986924118442475,2.705522564721703,0.6043366027025134,2.7836457590158528,-1.2959737760847736,3.92295434130922,5.577104645560116,4.859058135988573,12.752364172700107,-0.7060328257810125,8.059243718935086,1.4656874710432746,AVPEPUDEAC0018_loslibros.wav
-0.1551147699356079,-0.07637833803892136,1.9317955190275424,6.5115915621329155,26.71507895216162,1.7083865351880665,-17.72192851036936,11.235747337341309,15.772279739379883,2.843277168346566,8.91990341577642,18.72035805978689,2.2516479989541085,6.994019259413226,1.1132745535452182,-1.261572856727803,3.2565354841564895,2.209192952341311,0.5725279979605573,2.9127347088580278,-1.4247396989570362,9.210785886199835,11.215519943608163,11.273582153522808,5.322450646072419,-0.5643231522714927,10.190750322877715,2.8574794152130947,AVPEPUDEAC0019_loslibros.wav
-0.3965581953525543,-0.008179956115782261,2.8922459643193523,3.8918493419827835,32.28296326563878,2.3477790723817917,-26.511571702771587,11.912755012512207,19.0030460357666,3.535092302451816,6.7772143134333875,25.122300346463504,2.5225372788154026,9.376226938966246,0.2030647779888554,-0.47186513553213494,2.217675566723752,5.187996584244559,1.099842589122506,1.9713435912292172,-0.952127182913934,4.036861959849727,4.524355542114383,4.920240803672505,35.93795944987009,0.7340440443061786,4.510302619367569,0.45232277078713734,AVPEPUDEAC0020_loslibros.wav
-0.31402501463890076,-0.04494968801736832,2.9657892693462014,8.61413889186673,27.18888208600828,2.550986436541322,-16.071557556590278,9.208620071411133,12.611308097839355,3.461777114013108,9.944164564760774,19.71667946267142,3.07019157600482,6.03334043183999,0.468030768575222,-0.10829656581066702,2.218244980094714,1.775177271728453,0.8523599838230658,2.8094593566109856,-1.2675882655929387,4.0887633235202285,5.553487946629547,5.697824246488706,3.805693078067856,0.22595606830438175,8.847742068271913,2.0068934696174177,AVPEPUDEAC0021_loslibros.wav
0.29475662112236023,-0.04971723258495331,2.612652105583234,4.937796198727388,25.856942488803284,2.4640361685130117,-20.068076337810517,10.966251373291016,13.480896949768066,4.280563319826423,7.4020277867741715,19.549275963632017,3.908553012744219,6.980367147853121,2.7670953718929208,0.4456058073192079,4.185554090247066,3.422020572198006,0.820385938682927,3.703432147121523,-0.5908347162934454,16.416364164843767,7.53013219179226,21.774446657473415,15.28095488986002,0.049477537412458084,16.7633256610292,0.1044303151829582,AVPEPUDEAC0022_loslibros.wav
-0.35765138268470764,0.02450077421963215,2.204745302100519,6.440533663199726,30.511596564684254,2.0115950758948142,-19.350251967878947,10.970484733581543,16.255252838134766,2.8718343808148123,9.297472584556289,19.736194683018454,2.4241323800998344,5.7618352353767905,1.361643794734299,-0.03643101879828253,2.7499523594145563,2.9224496548751198,0.363117851401693,1.7974514939043182,-0.4099364878170931,6.50782013107259,3.4845923661037457,8.36842339909196,10.810240472660674,-0.726017637050866,2.5484451356598328,-0.23674225735451992,AVPEPUDEAC0023_loslibros.wav
-0.1709783524274826,-0.181650310754776,1.7222359585048457,8.6512089222786,31.109090531249482,1.3613998834896228,-17.1171785443517,8.332741737365723,12.378610610961914,2.4979335988000964,10.83806681815759,20.14022914628661,2.0050284303621155,6.766782894090087,0.684515079855173,-1.3816447695023917,3.089066331957481,2.2380445684391277,0.4077404233247942,3.4773287319380564,-0.8040239962553686,8.421570569685848,11.85207110544763,10.280790410686889,6.4638262656584935,-0.6683948303790537,13.830078908328677,0.43010570481717236,AVPEPUDEAC0024_loslibros.wav
-0.3070359230041504,-0.0023713421542197466,1.7470583479524515,4.828768924051083,23.842938269578816,1.5980999866460806,-19.470675911498283,8.887815475463867,12.129755973815918,2.6640439062136414,6.86557297465098,21.443955337309,2.2543692991695954,7.100486596860529,2.9213117180039117,-0.6142840257739353,4.910211877212799,3.3339750498845273,1.0894247820818044,3.1243420416496552,-0.8291539341298523,21.805649269167017,15.164949850630226,31.446999895890904,16.38375143313446,0.26078014141313144,12.076315764062514,0.13720409221256258,AVPEPUDEAC0025_loslibros.wav
-0.6769154667854309,0.04933210462331772,3.0468951920125438,7.456188465705683,22.82228759828471,2.96216117736232,-16.574190326172523,9.506465911865234,13.424736976623535,3.968513606198687,8.503950490886906,16.62386235513351,3.910251430753146,5.008957081997578,-0.07475941663975508,0.649477824907435,2.3383082049192856,1.7417949178495364,1.0896854309846031,3.4864706427869234,-1.566261257345527,4.647597100564969,4.908821086385798,5.328045117091666,3.1620344842451917,1.2643772452631685,19.474387165664382,2.91556331556684,AVPEPUDEAC0026_loslibros.wav
-0.08908435702323914,-0.0025300143752247095,2.1209865299100845,6.2439422858012135,28.505988255008063,1.586942407851192,-18.17239628609104,9.484471321105957,13.942951202392578,3.445080078292387,8.887471044085638,21.013089815343243,3.037781714827173,5.16799737459804,2.7321986819440394,1.8052416056751597,4.5723215218367494,2.6394551070774517,0.6751131280676579,4.937978171290483,-0.7025021670926063,19.37610589159282,20.36725196880507,25.920140356627897,8.474793759744134,-0.5013707716436508,32.392181007848954,1.3709157126844893,AVPEPUDEAC0027_loslibros.wav
-0.40244007110595703,0.012505332939326763,2.5330113146060818,4.212634643721608,24.85661426635885,2.578622711269189,-21.153193060295877,22.85822105407715,35.813323974609375,6.158654922713472,6.070942634748455,24.47177317763281,6.046616707206199,7.624952927983778,0.87363279202803,1.6393413182256453,5.494823767775769,3.016956107928661,1.5049526675982496,4.730925836413638,-1.5411769102547919,30.307096385774507,21.450443079619607,32.490038446558,11.679205963747044,1.8054295200550365,26.938569624473956,1.7307707632339522,AVPEPUDEAC0028_loslibros.wav
